feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
-0.8255108979197703,0.1912692444115584,1.1015905838971356,-1.0548763291214882,0.32285841227374446,0.5921735344439972,-0.7740071852060284,0.6819889540108932,0.18117969834108932,0.14605083111681358
-0.3367101801402211,-1.6113835053736705,-0.7134490192328644,1.3182740107588646,-0.7551440342950037,-0.29342270216617106,-2.56372841842642,0.67372494028804,1.0232445904360017,1.223668080085502
-1.7229674873166025,-1.7788024388511607,0.23018352724153415,0.4446459499444303,0.9497478725549954,0.23533678749924353,0.010714771973347548,-0.10397384595041141,0.827384287600549,0.5081196911471543
-0.5075273923537212,-1.7540490040060406,0.5514700059342911,0.8915546207781706,0.3905101731410819,0.9968816722146763,0.5171583834312651,-0.7462458662653638,1.6158452042967872,-1.2592666784646835
-0.35845160228283546,1.1376967147012804,-1.7198584495102285,0.027625117483103773,-0.9391092895534732,1.1512517811812195,1.0773412109900788,-0.3941813345611341,1.537666211890902,0.1572568918464968
0.776940394954643,-0.6826361743972296,-1.0408316082507867,-1.60137305631993,-0.6147712061643816,0.3626878185580488,0.3493304681904822,2.814238612789227,0.875464258114633,-0.8144286096234166
0.31498189346260425,0.8583462762274259,2.1710178650789884,0.32329868085151514,0.49377513558261743,1.172147658009551,-0.3614756114019727,-0.21617321466271805,-1.286387995488544,-0.47489108923412177
-0.03437488047905185,0.9668544621370984,-0.06452231479894471,-0.09901050208800162,1.1613714960610266,-0.07668953749241207,-1.041450819875766,1.4071737062727063,-1.572743575689238,0.20766009699837418
-1.531619596646295,-1.3831727987648599,0.7882394159229165,0.9153893580732836,0.11436017456364313,0.036800319496166085,0.6072831890341112,0.4416119787641005,0.060115238692378774,-0.14610031238376586
-0.14114082466120817,-1.239437340673693,-0.36195033482665373,-0.3409732109684168,0.10344759278595139,-0.0856560051859671,0.45163311152307595,0.5540090218934633,0.5955799699771945,-0.6736484601036427
0.3703932089467381,1.7505958614376986,-0.9757891416520525,0.43803455883776526,-1.4977591310386957,1.0447030276771128,0.518771891184438,0.4459243482708836,0.3977114902038904,-0.12039465227840922
1.7447977353827797,-2.4381570889098367,-0.14438984335182106,-0.7270178758126529,1.125045215510923,0.16562105032154995,1.6555460658362782,1.3666076584521718,0.04727631310698667,-0.5684633805781747
1.4741247536636843,0.17221535902706345,1.1886893324766785,0.7791797712979246,-0.27465056697871165,-0.350622907420984,1.0564712338767899,-0.623832562533728,1.0521416179314882,1.4799664859582433
0.060171011412850965,-0.6145102249741582,-0.3420421581282544,-1.929331216607911,0.6009795039371844,-1.8289170191865558,1.1799091468214917,0.5286270771984793,0.11519291491147741,-0.7258517027483726
1.3652106347638842,0.3469040599441285,-0.46461287613977237,1.0472397185705862,1.295937890448808,-0.5709281681436019,-1.0970356891079662,1.3179432559389315,-2.3282891511712633,-0.9068586736648946
-0.4225023609476173,-1.3095152653537674,-0.2969406449926081,1.7517049494705963,-0.4470970968178334,0.6005563054693485,0.6705967651793324,0.77978240785487,0.15414257494757744,-1.3681240385580204
-0.014114499317988465,-1.493816712567471,0.5876305622190251,0.28920112530234987,-1.3705478966323146,1.0296389674228823,0.3245932512625622,-0.1054238622281297,-0.5966689434921412,-0.7044687472298292
0.13117313407149978,-1.3038169941868238,-0.2235836195523862,-0.36409521332226974,0.27686833164283203,0.44422601317302846,1.0779098146096675,-1.2984503998018433,0.6142772810948948,0.358417768167966
1.8695755995780698,-0.9035763074225629,1.144131018740303,-0.15011290083480366,-1.7173192503851271,0.13341324373689442,0.45177708480733497,-0.8335852424450045,0.33067733318374015,-1.1363922058942697
-1.315911562476329,0.9339846234677518,2.1179356776375395,1.2011528825500022,-0.40329646687180526,0.34467189666076015,-0.24789282044496236,0.18155103746145645,0.97449184445379,-1.1933513881404825
-0.9912203014013291,1.697431347776236,-0.3865763144351365,-0.8301895795848743,-0.013239617871763773,1.6191711491589842,-0.8880358851468022,-0.8438778425073888,0.1960324813184036,0.3885444460417631
-0.07970149293030261,-0.12643337760594117,1.9273810721758964,-0.751960594747545,1.3645555921893222,-0.9254458781348737,-0.2060732514253337,1.6619077159764357,-0.4152516910500966,2.972703556114726
1.4500812300055888,-0.1428961460611219,-0.6997609215824193,0.32409041123339327,-0.9048542647676031,-0.45256756899439626,1.0338180819414933,1.7393358911781014,-0.43548402883543746,-1.5810722590355522
-0.052513047691413885,-0.3505465303266476,-0.6807472838875802,0.7427586854697545,0.27247258913486555,0.8125731912067238,-0.2530458323703545,-0.5822900517624514,0.09022066601559907,1.1304162540092362
0.6057412823119721,0.18736880435167766,0.9284377844304225,1.1077597714791096,-1.7943766579354485,-1.558748380358312,-0.6661648413142224,1.0412769921260927,0.07639143943758321,0.049981250998609464
0.23114737305352134,-0.16312828547661684,-0.059344652661214095,0.23666242727365297,0.9729090207206728,0.5208685976776126,1.3629848892083014,-0.715880278367646,0.04183315169544012,-0.9018251342999901
0.5524820950083242,-0.48848431789063596,-0.2370885746431572,-0.7019072252521836,-0.3124349846884632,1.1494521354283176,-0.9799647370073853,0.1244285703887437,1.4046287058235238,0.9958348345894268
-0.8215227241351483,1.5409993357602145,-0.7740872574195073,0.5637792654285114,-1.80366118874212,-1.4100889674195543,0.8943726586587873,1.278000127424476,2.0951587938893863,1.3082375538233701
-0.6376945914027409,1.2030897378690915,-2.303258473562372,-0.02275505744607137,1.075375943721246,0.5587274095059361,-1.192237331226212,-0.6090528974791612,0.32107808807067006,-1.638113906186916
0.6667812062909715,1.9925398094614564,-0.045272196202673046,0.6950449194194678,0.4512982084666952,0.2231807151832353,0.695765279771948,-0.21114025455693453,-0.012762937263687197,-0.7226510613312078
-0.1401328617316188,0.7157399126881137,0.9302478655731563,1.2475862985101165,-1.2732814487200095,2.2249320607223106,-0.05465975092063225,0.47565837735586314,-1.1499753667356585,0.15311847487674804
-1.1888021917249278,0.8914266443651839,-0.15758992052370735,0.27770489665079007,-1.3199687846857686,-1.1625575545556095,-2.0848905604759866,1.2377447211759374,0.8065341786450482,-0.888714209464214
0.5659995735169426,0.016064529358694533,-0.20081335463421254,-1.6000114248675263,-1.7421362371009872,0.5620153652382929,0.7398811048729493,0.5694027847391855,-1.2688714075785004,-0.23062118863931413
-0.9086584053436195,2.7722825764583674,-0.26221557096415127,-0.5730091367627834,-1.048330519624655,0.9911303290500916,-0.6796783281330985,-0.5135112325511395,0.9397209571878378,-0.15805703801549692
0.07308455346372333,-0.9984484632263371,0.37275934251906534,1.6805361439720272,2.201435529408552,-0.37472192596046333,-0.05910351927446428,-0.2621119646778371,0.953035426139149,1.878662779684283
0.2800188012720213,-1.4851360450283377,0.8515244743014452,-0.6555105857674454,-0.25142634316986023,-0.29299178728546266,-0.2089250644895281,-0.42064207782209606,-0.7913292620799964,1.1024997566983026
-1.3650009857293377,1.451783179607994,-1.9107522308896026,0.8567153038614712,-1.0977294196772562,-1.124615444743705,1.372999338772329,1.0653718401749852,0.6293615221768795,0.39251495060538905
0.31552214703277154,0.2678123161338175,0.1243841949572774,1.1634847991006987,-0.09751335266334768,-0.18544092259618616,-0.4718099521257461,-1.8292061259169798,0.2144040935952947,-0.2192821081622248
2.981333814043137,-0.9112585602502026,1.4665776964336943,-0.8914362534279933,-0.9693602810973466,-1.5687121880979789,-0.6071695341133876,-0.3680178989329305,-0.4743017851118482,1.3962925197421772
1.7311295934177333,-0.6918604989925806,-0.7605901162981084,-0.15698527130628623,1.4702278016525043,0.2836984977383092,0.3747969681136205,1.2166580204183697,-1.7479844926733923,-0.23570690991628132
-0.09621351513285083,1.7634479621680346,-0.8401533832925757,-0.9135401930322554,-1.0621829551616755,-1.0084690384993227,-0.39191898508621575,-1.1344464971743664,-2.962485629130298,-0.778427149735963
-1.087599683611586,1.1231130309516992,0.01218615947217325,-0.3379565038947838,-0.5380765604640153,0.8823240356364636,-1.6477066858634708,0.16328947346933198,-0.3506395680253016,-0.8039643674228355
-0.025263789614780676,0.08697111110902409,1.4056709447767977,-0.32750256132885003,-0.16292418894109137,0.17263582428390392,0.06513991851860083,-1.4581976897622988,-0.30127654674478044,1.800343789626725
-1.457668220072916,0.4427517275570484,1.1686831317947803,0.7583960655162139,-0.13213445426843573,0.6874897290376342,-0.06650836779282476,-0.2654479709574218,0.8160488041144296,0.17300105643057195
1.2825405024587662,-0.8524227435217754,1.4797027153425129,-1.3905378016726206,1.5176882138126084,-0.4062863093062013,0.8073431216455563,1.496346834214838,0.7405437075458532,-1.6342688742482383
-1.1931398430563158,-0.027119221756169563,0.32881909742600735,0.03530750115038801,0.63513376876844,-3.4926213591186905,-0.9869968089203676,0.07302239894253733,-0.7992621829610176,-0.15611929009043013
-0.07142673239976752,-1.2875477462809872,1.0620938006321057,-0.8078135921312005,1.1028419063977657,0.35391035766410944,-0.451718619389219,-0.4320574809435492,0.10630222392645272,0.5689345903434263
-1.3541699464887176,-0.5325734450789233,0.21927339029869403,-0.040377475860740746,1.6928597070309819,0.8321054514409336,2.740619623942224,-1.461735387182893,1.667700038223555,0.8476320464990245
-0.9437276471005888,0.0629970601888579,-1.514554138144613,-1.288758291529876,-1.1301870628312949,0.4136655733519186,0.21696749639656462,-0.5666297919011112,0.14124605328340897,-1.088255938037973
1.2650126800215453,-1.5784022004669351,1.0329748071342222,-1.1497684909982875,0.31215308942588355,0.8314208800527005,0.20242972897031836,0.12393342618297104,0.21957145484538265,-0.8312492868150626
-0.6377614050363601,1.377300743155817,-0.33807473336873806,1.7072466176957406,-1.2687418164687587,1.6624103258191254,0.29383911763912346,0.764644872772851,0.8432615702723971,0.49596259770842244
-0.0873690532039186,-1.040703531892303,-0.08981416545694501,0.8021433082032781,1.0725465949544553,-2.196888846016785,-1.4954244924336828,1.2927362964318994,-0.4332433511707439,0.29095947589815213
-1.8064273884147641,-0.2832676931638053,-0.7855030617807083,0.42370767627127603,1.01435114504331,-2.0000123724813097,0.9285356967717828,0.4701289301999851,-1.1328408568676274,0.7844831627601562
-0.4519577284469457,-0.6986683524330737,-2.572850778256003,0.8409115761288559,1.1601401593208276,-0.49214474643293316,-0.7954077007770665,1.2215375044517718,-0.3637640831093851,0.571816414715854
-0.6436711077475807,2.182816375645277,-1.5013951326793606,-0.4707316759866876,-0.5372433774259118,-0.5921424091941959,-0.12521447256878174,-1.1124568189139878,0.12825997275468964,1.270175509185493
0.013055941637455016,0.43020594811010915,0.7337455734294451,2.0253653827933253,0.44502850849071657,-1.596552123305118,-0.8694579173060828,-0.6108349689311772,-2.6634169466909556,-0.6547497420208603
-1.370221479041229,-1.012145611418837,0.8343329085710794,0.9860634993493455,0.8532867427763334,-0.7696883109127749,-0.6313524730717287,-0.9460841409489638,1.365057847615078,-0.31036078702487857
0.08315918099710976,1.2720136382974243,-0.04065966142163315,0.42010703869095817,0.824701052537926,-0.9457809933938686,1.5814513494699063,-2.112974480048329,0.7288937370868923,-0.8924762202094237
-0.2923056588410625,-0.39002727939224335,0.40033682634049167,-0.8866357661073699,-0.7321770299741777,0.8498412852554389,-0.7948956488921248,-0.9671457181224855,-2.2673708553317917,0.2761429264929155
-1.2070678391618268,0.9127482075763748,-1.5427660834640808,1.226703415002013,-0.32120934528427386,-0.2035530924253696,-1.4144871946108313,0.2864533312860968,0.18424472670746891,-1.8905966239808574
1.7754281389641575,1.3049645829788952,-1.2863332492790907,-0.44124736828840533,-1.4591043828728205,-0.3787393311733867,0.7027984574123936,-0.7945365293039504,0.27687232211512397,-1.0632336515786256
-0.20152259669091,1.674290508445372,-0.3906499628869189,1.0538470575733716,-0.3710255004666098,0.8779110660165726,0.5182403788323199,-0.25523829090623296,0.49858504422091215,-0.04222340514717731
-0.01847780960870506,-1.1085504247884357,-0.8629476328505487,-1.7417777757502493,-1.0424086585058345,0.2540339741230498,-0.6350466878701182,-0.5538398517439367,-1.1918541878443292,-1.7449505690144742
-1.4961304837959393,-0.9716791772989425,1.0010358512736925,-3.392058473187466,1.0886714989805168,1.4670560376350406,-1.0366917085137717,-3.1250213771603854,-1.9871863377846044,1.963393570230659
-0.013725429304375404,0.4633554843313352,1.1417906550818178,-0.43704693127735994,-1.6745992406649437,-1.3357208664489835,0.5461190702708343,-2.0053220809907852,0.13193694348903234,0.06196904537228435
-0.21570259142686624,0.24494113456434227,-1.1425263177284972,0.7184359465856988,-0.7633406252809641,0.9574801147815225,-0.09921819106101216,1.2899013107204127,0.6030346967729276,-2.5459813905648425
0.18857906189162954,-1.6821096439742023,0.11308181980159235,0.8415566054926206,-2.049931198458775,0.5914159855524849,1.4233027064960884,-0.8871063749219325,0.7667032329453726,-0.283382217358344
-0.3615813763471595,-1.9752175015913342,-1.0303899547725814,-1.206721573910149,-0.03252391982240201,-1.0289009667131226,0.4570593715973215,0.3639178537886885,-0.9066136196779228,-0.35799160550429426
0.14113606292526348,-1.2569879543815141,1.7607221458293638,-0.9413906901176541,-0.5195328956047887,2.1551546502557057,-1.0368868246607466,1.4805825612999313,-1.6896561924535773,0.5226063133956544
-0.22541459419393664,-1.2243143646374426,1.7349314609535826,0.7168759756881271,1.3586640893579451,-0.31344237839375433,-0.3081214599875467,-1.7953571708954161,0.6655812982774065,0.06029679019790729
1.0435381478009522,0.11384986870077347,-0.5993465760491649,0.9018734371650282,1.3794908742999483,-0.6747201676693749,-0.4778798677203992,-0.12244574248641346,1.2692928847069553,0.9792498283888161
-0.20153083657206058,1.5131701173868148,-0.5732094699001944,-0.3093489319952037,0.7950416837330688,2.565964404289616,-1.1597751104641638,0.2675698953087042,0.337753452372849,-0.02960368548674076
0.8522403236164249,0.29806902902006854,0.38816990702302073,-0.4605433849477401,0.6933609674273996,1.460660174124256,-1.0784572578399583,-1.3699450862430655,-0.9925549365426047,0.3716456539837051
0.31361897116276266,0.35339794500771393,-0.3159978785355599,-0.4545847767619357,0.41760186335220556,-1.8206099192885687,0.4630077933992205,-0.955566584555627,0.8321024230243226,1.7211692367274962
-0.06357172469389231,-2.574991885600412,-1.292911175946341,0.7805379272957786,0.5235863552585467,-1.7836455329582495,1.5928833233728288,0.4515261610745272,0.951657494813585,1.727271678694944
-0.4559634066489636,-0.19731427140901872,-0.5914542165025009,0.8648682564052673,0.4131500265929668,-0.1518806113343486,-0.630068184306017,0.30141869438576757,-1.2017556071169642,1.440350174929796
0.46742618162572475,0.4559907225040175,-0.31816879897579287,-0.38380858852361827,-1.0018737631674501,-0.5541160433221249,-1.096762969449566,2.13076141429149,0.30234143296213367,0.8331946786111207
0.2978898827248696,-0.9933620584505082,1.7979716064205262,1.5549453887172011,-0.6749598534407076,-1.0926156554991027,-0.19978286937697598,0.04703685791120214,0.293505631880292,0.4788929569796497
-0.9590691296892937,-1.8231661131764696,0.19024595902652097,-0.9756650132957432,-0.47775806773930796,0.30345688322105197,-0.8229082483027085,-0.6021420340389156,-0.46886040478502433,0.47132562962010555
0.07377187958049836,-0.36661293950376583,-1.75519538394277,-1.772855529783834,0.10425611623515932,-0.09272629576821616,-0.8208539969607338,0.5794981677488082,-0.1578357273596606,0.7857810748232359
-0.5240961606762538,-1.3228792355191101,0.16714869207697175,-0.22114711289456007,0.4687123392897441,-0.31198242559643535,-0.4613952558434243,1.4026114241307799,-0.026362343106881698,2.335297697921893
-1.2400934355222397,-0.2401847953353087,1.5041817650361187,-2.322422409411638,1.3017952102028738,1.3600379711600896,0.17138527942701334,0.8750869653699694,0.009461451247072906,0.30270649109087855
0.7554625673309953,1.3135170568588979,-0.5725164969793176,1.0604022800673245,-1.6725627749076764,-0.115312795055321,0.18973116985941155,-2.053856741870412,0.22447608165962799,0.22833265550610923
-0.38375549987565916,-0.9742620968808875,0.6585591856085613,-0.824729520526485,0.003742384652431017,0.4229204723618908,0.16039462737828608,-0.09989144572271982,0.11887930191067496,2.425604533174716
1.6622995915281646,-0.16600336813728428,-0.023031210543194312,-0.11456119903455689,0.3921570559338887,0.7152829872499864,-0.059160226512651036,-0.2253654367238205,0.7898736774115122,-2.2549160609602765
-0.8147509796212637,-0.6921883985348931,0.31167029333735485,0.4135793628247233,0.26687439544605956,-0.5847697071323492,-0.6622596992590974,-0.4153616855421914,0.19303137992860006,2.1103064506354374
-0.6813123544326011,-1.8445706218255855,-1.1168584535587238,0.8319845254349422,-0.05001887831626313,0.6663028617445305,1.0527141527528143,-0.11599297121497017,0.1393188235917261,-1.0345383521941935
0.8132643668282797,0.9670112582337598,1.0089853732461396,0.37960915165327974,0.405787166128292,-0.078012519233115,-1.7964206087872332,-0.1185739211561716,0.4582521498660176,0.891378299081194
-0.1864952090141328,-1.0542447226244251,-0.020083927744754967,0.8972874590693425,-0.5745605025856926,0.336660645305098,0.5232490971468329,1.0005565807900587,-0.8014914658808956,-0.6323527768416422
0.6162967370027272,-0.06970671489017681,1.1361040844873915,0.8964235725376968,-0.8530532953910462,0.6767119340318349,0.9394079437598218,-0.6536062972039808,-1.435008269077486,0.3825029236228251
-1.0410277545355309,-1.4139682252595362,-0.36475481547963723,0.5865004553872324,-0.14297735752902074,-0.8328256711569243,0.23771209257665435,-0.8770881436602266,-1.045044367077789,-0.7405805702543997
-0.18173355742258102,-1.782904388092556,0.8630941473296696,-0.8689454795375117,-0.725934264010683,-0.614021585060665,-0.5723022068975209,-0.16344225685260094,0.9515376499962488,-0.18197936103322232
0.20202051088769982,0.5654457659753246,0.9864416678490392,-1.4370567837449726,-0.10741403257582514,0.9607302188856033,0.020465697026777144,-0.37275258468733496,-0.29153809960890426,0.06510355807035652
1.2701421528206056,1.099200073317402,-0.020140379496554336,0.3069700822731907,-0.5274690239770772,-0.34420719952824724,0.0369799599039877,0.43630707537811825,1.9854226970735285,1.1543584637952895
0.0034888404319604813,1.5600439590799489,-1.1451898425148863,-1.9205548167209876,1.4209328820224283,-0.24784465970799946,-0.9433622184221944,-0.3952488277795948,0.11469327940954824,0.2807554124782475
-0.47848669070727295,-0.6992100658830431,-0.8211297926149556,-1.7234730546932826,-1.6709104919407147,0.05056440865363928,0.42653242613952874,-0.3361616520841937,-0.04788535652392817,0.6301153174534553
-0.2861133855258335,-0.4770620858397893,-0.4887721706677359,-0.6465954612094559,0.9627878829773855,0.3486079727182182,-1.634434826418887,-0.18400150565251866,0.23900245360648428,0.6782118633900879
1.1370788247167702,1.6811917233539657,0.20932823710781018,0.9352348914895585,0.2797820495080759,0.015957672570152355,0.8349928284853734,-0.8454847422829349,2.385112478971189,-0.27636145678588103
-0.4329707904252534,0.08150404209213323,1.9996693852751493,-1.1122808968656752,-2.6966168523238885,0.12399209889350644,0.202073230933862,0.1912596014733335,-1.6900521270681086,0.36238011027407335
0.049611730461896285,0.3128117568339126,-0.19051930766772307,-0.346806053570934,-0.5249480804928185,-0.14306128750306094,-0.24098507904597577,1.6754296129575894,0.7474686454616392,0.7550495156094001
-0.982405352562903,0.5675503208330351,0.3510152474040328,0.8591639891217482,0.7403446585736108,-1.7775165589498576,-1.7876814824788023,-0.7145965991059214,0.6556226744438767,0.800574743836138
2.118856645988353,-1.3526449716523907,-0.01710623327065508,-1.1689506873126088,0.6879885142965494,0.24523400636038056,0.4899899029466559,0.7597516147716447,-0.9812019154932634,-0.4450620542519237
1.7319632904020303,0.16491068501071368,1.321495195112817,-0.31325259025885405,-0.9603479918499535,-0.4688150601386867,-0.0542747428778639,-0.6278089710272429,-0.75692050284166,-0.7437221708022953
-0.4488490073215784,0.3359566797029853,0.16650891356262273,0.20346590897501238,-0.989926792200973,-0.12084577396517998,-0.42804305522354924,-0.5284738574446493,1.6379649134032754,-0.311208289086853
-0.06671424047798605,-0.636761741344847,-0.9364024851308659,0.666942793500678,-1.072306238076772,0.1908801218722707,1.0282774632590643,0.4491818526821194,0.21054840562584481,0.2192983437755739
0.38581171697779887,1.054898910683696,0.04615845516923301,1.1097607668942402,-0.03655628700035458,0.16362735753481647,-0.17408406182016878,2.1994553669848447,-1.9257671230799123,0.39676396590638996
-0.3328660936590803,-0.8850122234381329,-0.3032764892497121,-1.1978322673649047,0.35320632451906214,-1.8833763710599178,0.5566552821164189,1.9028390856264057,0.2392450816667479,-0.026490836264547585
0.15888580985696843,-1.8762965414770059,0.4087302930020964,-0.5971403295812999,-0.5080278738027866,0.4439460980895108,-1.3461401158237059,-0.2465753618804595,0.2370072113411263,0.24609728187971416
1.2206860345239288,1.7370991121057386,0.7367074458066285,0.8603721176531093,1.4567732610154385,-2.704355662352723,0.939496519910561,0.11642070612047138,0.483120841735146,-0.07765311719299094
-0.9401450427232204,0.38390681568925716,-0.38311372874492583,-0.6843334358072668,1.1122258669949767,0.5871271644746975,-0.09978694122510816,1.4003856532895391,-0.06424553155851861,-1.470324028477354
-0.43587240946646943,-0.0978124384640156,-0.460248600130133,1.3339444105361877,1.810438182703294,0.6554520565065105,0.8509957653028012,0.4870994391858192,-1.3152203232864725,0.8347290647636335
0.09711855917139522,-0.3206276464547071,0.9705727106256745,-0.1435243196105577,-1.1834606232147529,1.937867734842453,-0.6445771267405578,0.9624754654555311,-0.14032480407853637,1.1686147592258735
-0.516684989293037,-1.005069259383199,1.9749543989577893,-0.84111501360936,0.7242940503631831,0.4059394979741402,1.7698473710079088,-0.11793964878717043,-1.4224191616832673,0.04936073561917877
-0.7381546699206322,-1.3591013182069496,1.180260376906595,-0.11815366715242674,-0.7854412986535754,0.8545684843687557,-0.05579678928841972,0.2247641967328615,1.296863709920262,-0.5962743697876065
-0.5276279166703246,-0.5139380826701685,-0.6712980592163644,0.21343482688151982,0.590488867968491,1.3101212239703621,-0.7302263889618192,0.2081337507142213,-0.21609435913580466,-0.19255095661254454
-0.830932496019177,1.4818525637163005,0.4806374379182312,1.0880726795277715,0.5722431084494735,1.762109133107993,-0.2689798112584078,-0.5632601513181585,-3.0134071345703735,1.9546210411543734
0.5574146503227427,1.268687071957771,-0.42338186080432555,1.0078845137770847,0.6562175900880521,-0.76411078512122,0.5859104403149163,-0.9261377899255032,0.9853439682456263,1.168766160171352
-0.932079243136347,0.09987431011621484,0.028466984382069918,1.0475911348764,-0.07385094618222363,1.045713071843981,-0.8901002929278394,-1.0349192990709177,0.15612694466042426,-1.8019380397132783
-0.14595171400734383,-1.3028325219104349,-0.639989727223593,0.8215939936225097,1.505878663098854,0.29066748379647966,-0.4524832615065912,0.1221275402125253,0.9192437791266765,0.5262770019235422
-0.6664280819851788,-0.8397459986496137,-0.4657984007631454,1.7866733577977156,-0.08691199215273389,1.5067439001336516,0.33992442054526145,1.3187071827230796,0.69379731524918,0.6156447600628605
-0.7885069443264745,1.5000538986379215,0.8367871013978849,-0.2483182877746471,-0.11391649515815071,0.5668833504863083,0.15996536612134687,-0.32275687040954104,-1.3522433750323422,0.09919092710158786
1.2932701157815873,1.2330590804232664,0.11544043457448752,-1.636697601545203,-0.36518151374901564,0.1478935702750329,1.8051132670631769,-0.9452232321220754,-0.12614629890351242,0.3897179462543177
0.2014367711534147,0.8407495106327204,1.6110119307998274,-0.7659944748165112,-1.0208823986144382,0.47080966476436764,1.2844669341070634,-0.07306208914906198,-0.5967960650131684,0.8738525397993552
-1.497969647868314,-0.06481680007940488,-0.7627720336413761,0.5323279986399798,0.15912186989544033,-0.6574737848240685,-0.6633818833021115,-1.1708184336160503,0.5834023292956183,0.7370465675455048
1.1303355837675249,-0.7404790138028928,-1.5224737307533318,-0.029183755492473124,-1.2635941076316717,0.7737591760974426,1.1677271063097905,0.040072474141265156,0.5135708039621374,0.20385196720884532
1.387338446210717,-0.20799383450738249,0.6750269471784343,-0.11712565820050191,0.30792024185265343,0.8107072117273684,0.5672181549447667,-0.3944466343392691,0.1447079449997026,2.264280018840447
-1.1963338211624135,0.6013152430471909,0.4651887184127982,-0.44839326292386517,-0.36147051921298473,1.5307433032244768,1.3461268159425308,0.7918419373703507,-0.6420292713446343,0.9403402722622539
-1.617556159099795,0.19536729309918535,0.13442782000468056,-0.035103614555187644,0.9475767541648003,0.41136324059734736,-0.8186501135790663,-1.6429353274174594,-0.15335184688086204,0.5481127099948309
-0.14041784181014,0.8838953458077695,0.11774445830044011,-0.6720905102042198,1.7495292570504624,0.44175239450152143,-0.9214022625367775,-1.2080417788012399,-0.37640265605674483,0.7388537109249182
1.5914067858655199,0.06561590335675242,-1.1478060609903697,-0.1704885457455655,-0.7079422003321442,-2.181198979912749,-1.0071939008625697,-0.47390609132929284,-1.2276508058879134,0.36683148475530647
-1.421111354875975,1.7411029962871574,0.07019511989114159,-1.9879016769071838,0.37793342370736466,1.4939163206103023,-0.33840931491560966,0.24606042936008543,0.46801686592492103,-1.0317530333808036
0.3838923039280611,0.7247989125410502,2.5524999723569537,-0.15941680226021793,0.8486569567174236,0.6892789655834408,0.4564147885490585,0.03706483540586395,2.221174974240027,1.1398847780750327
0.03983496466948804,-0.3157979398165671,1.131766549769015,-0.4352469744176958,-0.6188382323740754,0.9787884149366027,0.37943272951253154,0.5574528194887105,-0.6350188049300365,-0.5292818774852652
-0.6824942518898663,1.4085147409632208,0.58290025721245,-0.6107887368425076,-0.5841857122903477,0.7800376651412356,1.2319685488009067,0.6107807206563507,0.6871797670766275,-0.8813670124629502
1.276502054626671,-1.0045137230743777,1.8293026606815106,0.3120602959054548,-0.010426737353262612,-1.1310361835448322,1.0329312336824767,0.4294617382775741,-1.0914565469279285,1.4086649092133605
0.21809086314369433,1.0357465143481068,-0.5406121301337785,-0.33278600173897616,1.0459863461385286,0.18756206609371617,-0.15243801900623505,-1.2395944823615603,0.15526285682611035,-0.41507721992775864
0.3668810766518462,0.15684255912048659,0.4297399993410702,1.3638112738747912,0.22287799921590734,1.9008299025380861,0.7897295553187929,-0.3310566563576877,-1.223643833112174,-2.0448014179115988
0.7337815643896984,-0.4378364657330948,0.8188224257982888,0.833394823607749,-0.7881735173638414,-0.8693200760893859,-0.15402025147557943,-0.5124915155573935,-2.3227587361486797,-0.09161857280851778
-0.7072078108080178,-1.4649000354853703,-1.0126505397632979,-0.4102718321744532,0.8661361551774301,0.7139898724264123,1.1686938930369364,-0.7582912648326938,-0.8929738601564002,1.2123856562882358
1.0700107608450373,0.6250883102515808,-0.08804111176438764,0.17345909778248422,-0.5340424439206904,-1.5805793518329594,0.874736280260032,-1.2683244076669553,0.8061098940513819,0.48404993486295245
0.8458796834075025,-1.622068689004553,-0.747656179381998,1.8743961230687087,-2.492737509640914,0.9765956570902511,0.9038092216145919,0.9899769865171077,-0.4189514650870198,0.3303378345963302
-1.6614498091938221,-2.572544408597778,-0.36722610226401475,0.5007401291633207,-0.1810106591430903,-0.5542399172491618,-0.06806673841692165,1.336860019321232,0.7931957549800841,0.5952418235017182
0.04055953806458076,1.0995597068097973,-0.1818788919267875,-0.4536445642782679,0.6258931402642683,1.0736050348141184,-1.0085430259896515,2.3153006381086194,-2.6259679180018365,0.8521823273235951
-0.1079803547750938,-0.03805514845159573,-0.7997385140781095,-0.47636336849434485,-0.18401715684172784,0.28822305027465217,-0.011608833804104131,1.29089452172683,0.2079463164766915,0.18771413041900065
0.09182289657751519,-1.655804736270025,0.2217986048896599,1.730125606476934,0.849483774944432,0.010472852508027593,-0.7561298925098279,0.2795305390174647,-0.22185183679780382,0.025525897451565735
-1.3390485653631725,-0.5827794751929956,-0.6248981353822166,0.5586733996563479,0.4865349683106998,0.05596436191127619,0.8591282358534407,-0.16216253129742303,0.564601529499674,1.2446165308026567
-0.12824204180248241,0.8476954623454521,0.7234945309381575,2.4524900246565626,1.5707796862303798,-0.8797065498063331,1.0982532821965065,1.9352607551856198,1.3488907751297494,0.7547355807098532
-1.1464251608275797,0.4875882317546337,-0.20667806927874302,1.3041008317099856,0.01123611136123868,-1.0256342443349797,-0.5927957445115943,-0.20175426153529794,1.053293563987738,-0.5599524675019666
